pubkey,amount,locked_amount
Bd94qV1XrwowzK6ufMmgcxp4UzvHTb88511JUNk1ehMb,5619934,0
BdBzF73iTDz67ZV7F4bsCmfFeQSY42zdiGFmE2Fh9hGT,3646125,0
Bdjag2J8sXWxSA7b62Dn64UsPnB3jxS4SruZZ8vZiM5x,722082115,0
Bdt6Ym6DcEnEAmej63DFnZPEufwcwnZbXLuf4W6sCSjo,2276,0
BdyLjHKH8pBTpjEbTq3TH5JCFJUex1R4LjHdeNe8iTNW,5100615,0
Be5qwrUrSfdNyyZKbTgRgfXtsbyRBYk3JCMoCD8C3zzu,101024207,0
BeAtf2f6yrSAVsF1jT3aGzY2GZ4iRDgToktcq5Aa5Nr9,2015471931,0
BeBPjJMiyroVzwxQ5yqoxrQQR9VfoGrCN2FtnGSjyKoL,3127295,0
BeQiVujYgEpddTVg22z2j6ZqqVfdeeyzEBUYqHBGnRb8,29680118,0
BeW2nuHkNQ2kmoFXBxpPZt574UZoU6j1nLe8xQGPA42b,2664765237,0
BeesYeRSxkcocMgWim5KEAAycgW293p4huYTfFN9eERf,23185804,0
BetCrCiBiz57NodMBQMeyX3R6JLm5VxFRZZDRtxYnkP8,5110716,0
BetaAbFNwiEeQPxdUUAeJanCpaMU7zausmzj7nndMbDc,4231172587,0
Bf2nCTYxsFgAiirUSSko9T8FqJR3K3UUBZQAgrrEKNz,61564131,0
BfJetFAnqZQUsC3Udac6PEpebwya1m5XSDuAtoM1KvTA,5036059,0
BfTissTzxhXXWtAAxkS5KLJ3sJPnXzgdpKdDNigV8CvB,842245911,0
Bfhosogfd71EGhdBFoLkeFXySb5Va9k6j55sKKJVZZby,638255669,0
BfwDj2xUVGNmem9ZZipeSLJvSjhdQ6npSMaWF6AYLi76,584790419,0
Bg6YimMRneMYRFdoYbVMpatybHGYEF5wdYaUyW2oxCx8,2317,0
BgGAVukE1j8JDsvXwcnneuoN8LTpDuiRUtYfQWociQjL,1000480233,0
BgGSLqUnXS2RiWnywb1SkxNaq14ntQYQd38zm8QbuEYi,16106242,0
BgK72tShoaL3DprEAER8j9WwsMSj6PgLqXJNDN7u3oL4,202030107,0
BgLWoUbZbyeDsZe13gcrjUTCyG7SQ2hvpSVV3x22Kcj5,1515169233,0
BgX87EEoT1H3WTogoReJComQ7DKxWhYpGAPGAjv5zK6w,53802994,0
BgYA3GgRWj3a2AUYao3hDRrzeAhF4JiLfv5LhZtouQ3u,226122933,0
BgcT7NDukZT2Sbwyb7yi489UQMwLXKRDzGfp3PvzNohX,6304973283,0
Bgzdkaq6P3mnrea2jhsGoPHjpBX7qrdMgwmngzz6oFT2,4915,0
Bh2hTAnQXNzpETqNY9ggxfqPCHnxRxA5nECxJZbaK6rp,4232427579,0
BhMqx1ZKhfreE5BwcvzLNKcyVE7mDrC3BnrDKdwPmiY3,9919655,0
Bhczy65j3heZmRNtgaUMcZmKMzRAYdKWfVDBN66r6iac,240019581,0
BhhNoZqP5Jxn7CM4unBPmDLrGkQ73ZaFSiGPC3oxDjVv,201999504,0
BhjU6BKrhFACKMsxpFEnNMy2rpxiVB9zEYGmSBFYijJf,5018529,0
BhnhcJGKjrgqxD3yzg7GDTpfKeVgzoTMv1P28XHxYTkP,101000622,0
Bhzbd2ar9xHW1MYeaFzLHZZaR5wYat3bebEZqgAykww4,50162142387,0
Bi6NUH7JjSgwarwsfmAAc5zf55YByxNHBdH8JxFui7Hp,618210124,0
Bi8rgqkBKkASu8Q8t5fogAcXabhv2TAdzbSe5gW5gJE2,50100249,0
BiBMiBkA5289N7rmN6R78t44nNWkcNsNRHX3A9WDo481,16152244,0
BiarQ8Xd6eX3WtajkMUjtAuiJzqBtA71wgLAgnh9oEaW,69681536,0
BicM43seXAHiXDHeBoogXHUhKZMahGMjYUBswiCnjXit,75529753,0
Bif7MSqLaEtto44BqeGxLWfEqTBsMWe1fuUKT9RKE7AW,9221896,0
Bih853YQ8FWdL7NdtLLhJKeqsQwD8EBaqrN1s4xCr58X,702044042,0
BihmYn8TpqaqM14CnKkGtEyrm6X3WogdTZ42wpizebw7,50095355,0
BjbsqAs2CCtMi6AFNXRtoBQhCrjbTTskTfDUydXTyZTv,8486897,0
Bjfo4SoF2njtUDaSemfx3on4qhQd5c3MDrFmhtUc43UN,4041303095,0
BjkSu8Bc1fy1rH7d3zwfAKQCeKKkZzE5KNZXAsWdj9k2,5050034146,0
BjxbCkvKiJC7HKP8eW1PSxuYhPneBhEFc1JZvL8RR8mG,10068427,0
BkBxVfLFpBAPJPrMqXv5oWxVJBY95DFtt2JHZJLXqxaa,3765660,0
BkLbMXj6GPvB71scSNhfHd45EtDNkQ8cuamjF393yhGA,3197738408,0
BkUTyCKTGLTNvnUgeTV9sjbGreUku8P8syofytjFVNfn,2571516,0
BkVBFybtdowy7JPi47k2PRC99h8Pc8bPnbbWwC682Qdn,66378100,0
BkYAsHX6j9DcnCuwCiGHHhVqBtfFYFDRBfwHijzAP4Li,1379270912,0
BkmRTRB7SfAUyQdc3U2QF4jdZmudJNpJo4tqGFn7iaHz,13120823,0
BkqFAmwuRpTDsBhB6oAyRJc3h2mYbXRmzsxzggEWfhTL,101007140,0
Bkuo3ULhpSA9x2tRacobz6pDwwWWQ5qwdJ8rwLA7z9AN,755813,0
BkwVr4tviNos8xsmKk7HTFJ1UzpRFJijPEUUJE9EEJsn,101015099,0
Bm9GoAih4oPNE6FxTEoKbzxFrMy4szkE7XcwN1aAfyK3,5036965,0
BmCLuYQ5WuDQpXEF7dkFzqVjYSSJpY3fT7Ahc3Wn7gz3,7001593,0
BmEm38Qv5GR2sZBQVGUR66NJvdGS6rXE9D9ccSbSqp5T,37289419,0
Bma3jGzvqSfF5F8ntx2XjuoNDwcvb7PovTaDaJciyoxU,13002833,0
BmbsZAkTZymAaT5D15YdTZ6REVEKwXBKGN8883GK1rBC,50500387,0
BmhnBG7zaQY5Ld5a2ZAN8ukL1MLxnVXWC5YRYVQWsKgV,22169388,0
BmtV1KTZcf8Ja7WEpanSPWLByQsL1pWgrNR5DGmBcvhf,10574661,0
Bn42p4oiBNgFbmAhCB6uXzdoTjjWWsUqdBEFqLX2DDnQ,292111379,0
BnGt7pewVh4FVT5PmPGFKTEtNgQVivFUAPHLdXNpEXQp,17134061,0
BnhVxnRBTCqkytrN19FYH8ra5B7PtUYd1iwXPMUrEyei,881697908,0
Bo1xzEjSSiwrNvAMErzkJXnSnCkEv27KCy5aDDyTQVdq,651414348,0
BoDRzerb1vEP3W2jbEYh28irFhefTVLEeX2ch5YJftYT,13129928,0
BoEGtiKVXyfivSA72oCgD3VM2xucvEpek9RCBWTi9tV6,22362731,0
BoNxm4cafGMLP5eizVwwEbi1dU4qxtK8EaabZQ8EBKG3,69190108,0
BoTdtt1oWjkpXpPNnubUcejpNnASomJ9W5rEPm5vaKuw,90913512,0
BoYQ4rzB6iP9z5yLH9tvupGLoTxyB1ZbWNg8uv2dNpW5,235316030,0
Bov116vY6RTzEPQ2pTZT6hzeyD5TfBJZ5EPdVrGfUWGe,5223059065,0
Bp3QKyenrpRUdgKhddPP4gXasKfMfFqh3J6o2USi79QS,1050415752,0
BpE3q6xSqqwyHz9Sv4DiRVuzJQ7rZx9YQHcRJrVuiK1G,266911887,0
BpEqMamk3116ZoiGZabpoRdNAXZG61PvASVDuF4QHh4M,348033050,0
BpuRfTx7UCM7Q4debcBSMeXnFwKPVr6d6tMGHMN8G2wv,100256054,0
Bq3nzsxoj6ik5A5jxdb1Knoi3mDF76FCJHNTDv97Dc7B,31067182,0
BqfPsbEPWxA4ABsfFVGfpwoRXGRvGuaoKRusYLvEuagU,48626734,0
Bqq8dzCKRGTYZYTiyyVYecS6CG7x3ummPvxwoAp5aTwu,275715506,0
Br2mcxTwpjbRynMiXEFm7Kwi9XYiTcwjxv7c48kJYKeu,857491419,0
Bs7pPf3iMHUyMhazyQH4YddyioMBaEtQF7uLZvqEwMFz,194804606,0
BsE9eW5XguKXHmxvzAzR9vf5DBh393N5827bRWUSzKo8,9060350,0
BsXnFgqcGarvXE28UkBjR1spTWJr8jW6eBTX2CHsYDSn,1475854594,0
BsanzeWciMJPH8zfqoNVMxuiJGznUgPVLCneJ8KNeXi1,20200793,0
Bsaqsx4HR5uPf8eyr1uPjxTixZf8Fg2exiz9fMvgjgfS,144819447,0
BsjXK6LUHVuNPJgYQTZz4WWjmVVMq9rSLnktdingm7jd,693956150,0
BsmQZUMRZyYgsGeCePF5Dtfbi4v9QvKjqNaU5KNaNLrd,250072196384,0
Bsq7m9p2jSTtqY2Q48wF8HGBNuJPrqWv4jVPDXe8KBYg,2942864296,0
BsweEQbmq8GjMhpEMDMRb8SkVD4QvDRXePk5fCXBunBk,36764178,0
Bt6VJWu6QfEmNToaWctAFjRpjNQnJokuxkC6k3v4B2iR,125703109,0
BtDAvFvXZJBGrKprzqPzqW6urykThVRPkGxPNyJ9Ep7y,317236704,0
BtXjRUoWmo7cHFZPo7yuhndjC1vpRSf7SBwYfBxrSufR,316432573,0
BtYu1Xmvk6Y1mDmn7LtiwsEdGNhgvockVSHKyvXXsB76,299245963,0
BtaPqKw92EHFssMTDzCZ9FDA4g2aExJg6HDREBWGnZwD,5048948,0
Bu4snyqBoBzLEE1JnEEAmanmzc9vxFfejcjifU7MemeB,101014828,0
Bu7nc3dfogFuvhHBimfnThSndgDPp3S8fzCKiUe7S1RA,630718916,0
BuHpdVwiSauw3hSi2RjiFhgmLCcZj6Km7W9aMEdYE42w,3313241363,0
BugMtquETDA9LNW4bvyqnA7MGsAc3aCZiLbMNknf8F2x,35345070,0
BuhEYpvrWV1y18jZoY8Hgfyf2pj3nqYXvmPefvBVzk41,497820787,0
BuqodzWnVHgnpTRzCepUjj5mF7NmMSt7JabWy6q4FkDu,178,0
BuxCDom47wZ8Gr9oWQj7s4Cutccjoh1tfD4xXv9K4uoY,29312281,0
BuympUSpyTxvaAipRoJxA7W9RAg5Zkn35UZZwqmPuzCS,522338379,0
BvGbSmYWwoxu5WfQUqWrAT6cFiQpCzognDRtynGCmrJe,407045435,0
BvMwyemoV7qRBLSGRK8nd7uqxQfSPKJJqfS9PwxevqZv,207071483,0
BvW62e4kcitHS95QDoZHyoygnYYoJZz44TcGwgZYKBCY,27647545,0
Bvu3AbpQdnU5ZUn18XoheRFsBc8g99k2eG58zaSZVHq1,505079,0
BwBQBtLru3v945BjJ7wFviiHxT4d2V1JBxEEXdzfH7Du,568683214,0
BwL7TqSQNeJJ1YeGc2PsLw8PFaaLm1bejZbYSoZSYKWc,101032567,0
BwhLGK7yEPMHwRqA1wFYc4HbQnxyadm4qV2d3fSx8vo6,159069939,0
BxTExiVRt9EHe4b47ZDQLDGxee1hPexvkmaDFMLZTDvv,367940380052,0
BxZrVd9gkL7f1EPSYRyM2hhfpxfoP7zkChQeYj2dgKFP,222271650,0
BxsJtyxS6NQAs5VLvujEd3qdZ8tW1rUS9gRT2KGb8txD,228176022,0
BxsZZgUSXWYembPoKRGR1EAysKzfGaZFtaNHjR12ijf2,3910709884,0
BxuiayFCvBRWQdja54XC3nHHtc61QeCtC5TDYsBBhmbN,51510577,0
By9dDt3N91yShLF71btEAqSQudgtXQKCVrpJLh8hGjWw,1282970253,0
ByUNkdwJwhA7i4QEJVnD1XtABDrupNLJXo9rrgw3dRpv,110001240,0
BycrLN7zZotFKVjp3vcrmmYS8XQY7oECfMDP38Jqorwv,109326231,0
Byddk6rcbNBncH5A8VznTN5y2NiSBxjbujjD5r7tcEeZ,101016438,0
ByxSSsdRzAQkHCDr8VF9hBTxJawMB4kv3FXBvQuPXye6,161628969,0
Bz7gkztK4LGadeNF3WVEy1LM31z4oqSxcyaNtvNAG2ec,9088628,0
BzU7ExAs8ZvP8TyHhYWQQjLja1gxhpcHjatzw1Txynu7,121218813,0
C1U7Z9gfofywJ1n6gaHk8MHAZ4A44zjnnSjQhRfS1agz,6648206088,0
C1jWaNXBdU36542gjVRvKR8EYWYEPz4JSnJ1X2BnHmhm,1862339061,0
C1ryjkdDbwWRCuRWx1cwRvKDCrKwF1UhFqtb561cn3m5,428806641,0
C2A1b7hEAECn7Eit87EKoMY3XLTBkvNocZXAsUg9CqN6,102036756,0
C2bXeQDZmmmVfBLZKaeG1PiRWNdZynypfqmQhaXBjQv2,24734946,0
C33hfnDHzVwKXxr6AwFAXhd1vJYrPKhtqc75Qpjm19Zt,55487099,0
C3GmvkHqn1Huu4nDSVsEc2rkJJXaxuU3xBV6VGMZQyZ3,30066703,0
C3SWFbp8ipbpA2ZnxriVQeupxw2hD5cHYF8RzXwemavt,490932595,0
C3XRh9HTLXtFCmzK8UXXSA6WhnfZeBV3MpugxB3mAirP,601928924,0
C3c5zqNHA2p12Csa5pZ3VKoQpZoGZG8Xt3hCutenZh8d,905489014,0
C41WkazymzZ4YFtCfnxFsMu7gncnv58qor5xkLt7YF7v,100010228,0
C4CtAdDZ4Zp6aWAgkPBJsHuVPmpWBBgaxovtQ1nQsnoU,101715562,0
C4kwavbu4W59gyGiE73W4Hp92ftCqw261NQXwXfxam38,1074504250,0
C4oNgUUsFLVLZ5mgN4ySd75LiJhEtNZYA6kqGxS4SLS2,1294713514,0
C4tihDiLZTQA5V6CpnfvDEcprjpUiFoRAtdQ8fwBK9kA,89850774,0
C5DmDzG2sdVPfwtT3p9gZn5Sw2SPLa8z9wY4miDG9Yej,345070529,0
C5GthgVDAZPg1sSGkZRyJ4kaL8856RMGE4xmpZJHHirX,10710571011,0
C5JREnTHwfZkyL5ayTHoNHosx1mMLLLCoJsPT5R8HJ45,464745128,0
C5b9NnvBX7oFHWGDwrg1Nw8u6kwy62L3eFRFEqosMAz9,1079854,0
C5vQ1GZ49yAMu8ynMj2ZporhV69PAu4BXfkWxMmT9aGV,14131246,0
C6QLnWjVM5efAe2Hef4V6xqT6wKLe6MomvKVzPTWV92M,8075460,0
C6ThwNMbuz1ZusXcbwjUWE1iqzU5SJSzhYmZEJcFFdYx,10004567691,0
C6WqQ8BtaCarbvRKCvZjp7B6XDy77pCiffWsyJ8tWnMG,101014797,0
C7A8UERyccrfGJbZSUPWW5GFS14NnrsqarewptppcfbZ,17616151,0
C7TC6iwCYRvHfaWnTjKTgLzU7g2S93ZFxqUxDHnfgdNa,101016299,0
C7nG4Hec2oDUh3SoFqRNzMreW1gpw98XiKnAYueQomkR,11103629,0
C7rCPxpAqfU2yaeznRNU9uN34pw5CcBgcN2X5BNQLxax,1370,0
C85eUnzQEkzcQ8KpvMaFW7UgPxi7tdvhbNij4ikhS6yF,3650708845,0
C86LcGEiE8QcCE5joUCD2Uq9CpVzBdmyyQ4JBFSCQTE6,7015554,0
C8ERMEfy19x4DJuzEqZnmb223uzTWuLoi5ccXqcPu6CW,10099980,0
C8dnVu3BcvXXmwaAFUD3mSjFG4ErZvjb3hCxWqBkbYph,106659487,0
CAVmhtY8Hnz1WNXMvoFEgHoRosok3QXq38LprcMHjs48,30963345,0
CAZgodZJsaNRiEkcv2dWdaLtT51whdqcuQwDMtU3jCYk,36230984,0
CB2qC89CLFMx9Fnpu1gkoJDH9fUHbAKMFrB66BSLrcPX,352773559,0
CBVSLfX7W6uL6RDtv3sfZjvCitEjmYPjEdNMnvmWvLyT,180931968,0
CBvxnQowKqcjC4EeYDDr45kdCY9vEivyWLMakM8k3kjM,10403095445,0
CC81T3q5CWM1KCf7GwF9Eszc7yBox44LsvsbwUYYFXTQ,503899952,0
CC9hSkH2tCQ9J8bTMvEH1Fxj9x9rFFfggLLbxnMAd5VU,113000125,0
CCESz1vz5zHQvUCyoGPeqNa18pyGYP9mRR2FkRbAAE2Q,136334111,0
CChNpLiYGZEs9qsUpDPYF5XuoqsbWsorav5Nzy4t6hVk,588823805,0
CCkC1VpDm5ZwC8by7qtSRLcNqpjkcBxzXWGuyFwYyrQL,36334589,0
CCn8HP5U8Ds3cifXWBPUUHbC1QctCLSJKgEDnkgTdt4B,14339766077,0
CCqoNwzUocxJ2WnSMLgAjr4anpoTrymAMApt3MA6wEia,101015084,0
CD9Bm1k6m1g3bXPN8pomD1NrN2R3FTXv7PvEz8G8FpDo,9098,0
CDHMsh8CPZUNa3neTR5SjqTAHzyeMc8f8AAEDD4SL6sD,202004598,0
CDcc7Q3eYfGJbhF7vCJqojMnby1tmLNppxB9gkxH6sHE,45451040,0
CDh3AkfQPWzE1x57xyCqZv3tHuYMoufVcFf4mb7pqvHN,782818448,0
CDixQTAd7oRaRrM5GJhXvzsiJGZHQHiyYtGWmXFaGxLP,2182653586,0
CEC8PR2Xjb2kyxq2UmP6Gw6oRPZGDznrVfEpdbMuMZoD,50508463,0
CEWqfntngnV63k7Zcf2t2SXieHdPB18rxD65KwDHnpbP,31904681,0
CEn8447j9FvWsdocjmRdbkvBcxdRqaNiVqn5jSDXMKFg,6059994372,0
CF2Adb5EhDWkGnwCEZwXyB2LUGKK7KGa2nQzucRBcsvh,44389711,0
CFXBfTZeybv3iGjQaymmAUMjUG4t2Lonc6QXN1GtnQKx,88010142808,0
CFhPQkMqSzJMsyovfhqV2Wg8MoEKFS7tXmTxEaEGmVcZ,101014827,0
CFsnVFMA1beASX2dGMSNqjraqbkv8m8AKfWPMy5LwrMW,2108405606,0
CG8U23C9W349C6yCZivLTeeNb3izJXquuEetqt19xjQ5,153488080,0
CGN27B1YkKTnTS1jcMeyYTLp3hD6J3E3HDoEQMdJG1xg,1248361778,0
CGksN7f2DJMU2mWpT1FVfAEdVWVCqaV4oNinGVPWqRCq,252581420,0
CGqsMDWEV7Cv2rZTdZakQFdNJQxT3CdMvpv7LBvWL1vb,5334398,0
CHD7NiHRmuuHPyrbKqYuTuTT16posjL8xezP7Cq37ZfC,6053758,0
CHRmF4Jk1uQymF5bH3abWEktt1aVLucXWxCsjTGJGUQM,20584871186,0
CHdCjXKAZT5bJz4rX2BaLmwSynHKRuhY4jShMKzxpbro,16032166,0
CHnapCyskc35gpkNSALsX4BaMKwrLm7p96Q27uDTGXZU,1010026,0
CHtaFwmGBmY5RLeS7skudTbK18Gd7b3yCc93WdeBAwTd,856616,0
CHuM9VZvhqa2zcMdZzbAprQ2tUU4c1dBdCqyNqvN4Eaf,1380,0
CJEXDdumzoMV1iWXPJjWQ4kj5GpXF6uX29L3GpJT6awd,15114469,0
CJNNttnCTu7ZAVAEMmZxjpQTh4wavEqsaxLCYWTPhg9b,50010936,0
CJRiSsKbnQSh9LSux618kH9xzqeeu57iZpQus71iVYgc,10375225,0
CJUgZ9dUXoBh8ZrDs1fJ16rsXSkELXJzjmVrwHrrh35n,36596661,0
CJeibhhaNgV5aU4AVXreSwoUDZxiJw6J97jJv5W7z5Js,7141747,0
CK9nMzsaPSvbYSCZ2Nn1FDHD76YoFy6UUGendhAeY3Qx,231524123,0
CKPNqUr4oSfuqByqZyqwaW7rw6XZquufGSVn3L9THPTj,79804817,0
CKa5MDs7GsxvDkzynCKmeRLA7j17M3QASiJCLivN4As,1331222179,0
CKqCdga2n59or5CgXBSFqHSQJChLrdh5285Jfbucdhcd,34287850,0
CKs9ZEHA1RfzTrn8zCtdAMDQqokJBtbSbr9EncPFnqKM,525,0
CKzZuhac6BtyLLwSYd8jyEpRx3xDa7G7kiWck3GPNSZn,1508755706,0
CL7UrjaWFJ9YHRWkTFRQzywmP8njb4s25AawUJ48g2gi,115855345,0
CL7oDxWJvZehEhWMjXsTAKNyMQD6MvLYEnbe1e95FzET,300767900,0
CLE5TrZ52YRnMTHo4nXGTH7zusQF6f7f1YuorZeaLABr,23533222,0
CLX9aQ7ziarnxSDkJxcZaVf5W1NBR7YVzyCStwQp5ryS,22726998,0
CMSPN8mt9s1kEjACkSok46JeYmNS6ZEJFcVDrsqavKWs,407001186,0
CMa3FudJzaVRHAxdoHfyzMZYkefkS5TmTcz3GzHU7Nwg,22212588,0
CMbtFktY8M1hZYXXrmwSBNzPjzVEhMRADXPec3rmMLzh,126028358,0
CMh9to7h86SkAA3nXd2G4525hP8yWT7xgLjLVQs5obc4,1111024815,0
CMkX4zJjXxWQYbPTRRftcDAGqENmmuZESnyLHNbqBfEn,496994785,0
CN7mwvrfkQMbQ18cpVuF2tvbmcLjMYeECPnKvyghjwAq,107841958145,0
CNJXoteJxRft3WaY78AuT7LXvCnqyX4NHR9kmfzWcUDW,11424571557,0
CNVmvWSJD9wqCEjXP9knQTUYJKwj4zAgfCepPJQY4KZv,53853431,0
CNmuCSU4awehZVW2U2xcYN2W2yJZ8ZHRS7Co5HMSDKmK,27184249,0
CNn92k8bCWkHfYhzkJbJt3gX3DoMS75CvtrskdXoYY3F,25744910,0
CPJybKAEEmn4y8VhGXooGry5HTG2Zp61ex9c5Rk4DgVb,2004431561,0
CPPANWvfX5kSzZJ679DQNy3D8VNUHeNx68tTMtefjLBQ,471664915,0
CPo76cw52gKMTyvCS9GpnnZfvmkQQxovLwQFxonZrCRU,1616858523,0
CPsmpyeMVz1UGnd2gKAZwfT3enQfnqbMVcbLrhnfBWn6,19509009,0
CPusPVXuW14EuCnKhQ2NyA1JQ4FqE8cYtCeMakpd9huy,73790,0
CQ2zU8GasfoPQY3Zp1JwXwoytf8FcwVUSJpjvcbLL8yA,1007042125,0
CQPMTvUgWKzjakGsBU3butmrV1eTGoEyRoYD4kH5srEg,757730647,0
CQVzNsRsDmMQ6fUhDgPvqTaYHNUELz9seLxJSSK926xZ,15149689,0
CQbbyMqygdNwqu7n6oyfRUmA57MbeY9uD6qF7LVJUhsv,3953868,0
CR7UYZcvHp4ZnshCpGvXp8bsgzihjF6UoXQRtAHwUAWW,10099967,0
CRK4S6Lg1qyuB88MKERdBkqg1toi4g882fpShoApHQJL,89660847,0
CRMZ5vSNq5Kf7SE5qdP7Diyhg7K3m5WJ9nW63fbKGWs3,7338558,0
CRWNdQSt8rmn4TZdUNz2vmg5FXNatNzh4BGEQ5VXHPvR,1174667801,0
CRnMcvbngawVncEWBDDmhYEYjHykXtPsojhrZKSwm9vv,107043851,0
CS2jRuKFZqiJXsUpweLudwhCHoAL53HAFv5UjRv6bsUZ,410061927,0
CSKRE7Gj1vvP9cQUXBAn8Kse9APNTKerMPe5zQ3PVPYZ,10002259653,0
CSLSNNvGurL9PCLbGj61NjbgNkunFtCJiLL5kgSyfH9j,1090686222,0
CSUTvpriCHBVhjqYZD3hDzSeeqvDjbk8qvja6XrscvRB,3194534,0
CSZmfjjbu5tzZ8hzzcfgpGQFosCs6bbwEGBrmdj9XXXH,1116810377,0
CSvtYLd9rQsN4L8mUjEa5xwDv2oa5vcub6WLRn9Yhkci,101000217,0
CT8XVYtqp3cK9VJrzyqZTvMNR95ttaWAh1jmepJ8HuwD,15110396,0
CTFbw8M24Q3QReqCAGDEKNKct5LNzPY2wbPZTRpiTrxK,1951440759,0
CTooXjY8fvBM6VAQdFQn3QGdw66DkKSy42tPLDSRnYgp,101032584,0
CTpJqh1xA4QN8C1j5zTntwHvdpaaoaF1H3mkUscoFE4G,133876442,0
CTrkqS3KKnUqRfw5TfLXYRFJUZqVVvin1oYSck5SCnY9,303047929,0
CTxNViU8yKX8swtQWoCZzduyFrcRLVSmA9L58NiqNVN2,17146828,0
CU7xR4HszvL7KH1uM6k2G32groZGsQdr3Gaj9D82FHw8,170747880,0
CUCqvmNHsGeUr8xLdaKhEaoA7J7r9xRJCbnAM8AitMCX,6047180,0
CUNTvPu4WbedpLviDr1SWjdcxD5SpZFfN4MeCZzZexHk,60455005,0
CUY2VmyW7hG7wumtJdAfuFHht3AD96srQMcDHNhsqznc,343452355,0
CUebiBkEenoQAb9eSUkydQwzXmzTHh14EvQuo2XMXy3D,251761082,0
CUtj2RWKWvb2r3gGinMvCU7Cm8JB2hcMWozq5qcLcRbT,924679425,0
CV6gyQGMHz8zBXxrCB9RSeBnSjegwHvKVvUcd2XaCPG9,16102641,0
CVfXxeSG7bNiZVMc4DGn2c9u2f4kfcRg5XX2uxWcxHog,22212588,0
CVm4KqQx2muQthNhyev1ucuGkGpZQx5APheVyAEFELe,2262555,0
CVwBxBYj6YANPHQtqGZYrijVUrRrRPJJR63wG7yhuVqV,740381287,0
CW2j2CH4MMSLHRZsG9b5msdng4pJyck2inPBtjrduCL3,100010228,0
CW6UkbPmZz1YUNoPBd92s5oGgmvTSBU7pqHt6iZg5eZ,69671531,0
CW7eHbVgqH4h4AhkfqVM6gJa1ygKkDzGoUFoJS4GQDu2,982750783,0
CWQQpWSyP3vCft9U9soFzR9U5L8k4NJpka8y9nZ9WXD1,303141496,0
CWZfkZwk13sWfzfZE3dYih3G9yWpLNX1wWJp4Kh3d5at,61610226,0
CWk2PRU2ju9VaK8dk1TkB8semShFN5mexT3wzgkXUA7X,506641094,0
CWpV5jgeM7d1VozGAmLRsr9VvygUZ2BXMaa1MNcwFBNW,6363977088,0
CWs3aeo2ZrT2ddHRLDq4nQnrmQfRF4en6FHRaDLQqC9F,9545939,0
CX3pmGrCxxJP1eiGGbEpjJqQeBfhXrw8LBwX7nshgqTJ,12339202,0
CXDRfajmes3389CYfHbffghYPzxuWEDQJLuKXRqu7HxC,1010005,0
CXRhaTvS89p8sfHFZhW2QF3AotoVj7J8382pHTdKtYAc,655826319,0
CXX7rwzUJP8VCKoDR5z6pcMVVBQ3rhy35vHx1pXE6rsU,101032567,0
CXhpVGDGvCEQ6zegWGDrhntx9bZzsmmoXwSASQUqxUrN,1704203584,0
CXkB4ydEs6TyWS4qVQA4bTbsW9tkMXWHZgziLuGx3zWb,578926485,0
CXudqiNnMY3NZ7GzTaN12t5aWhaQVbxtVcozSpEz3mjA,3579214537,0
CY2tgSNXB31fpUJ4bGdLZtCkFUsTbexLkNQCJBDYV1My,7068691,0
CY648atXjwTEnW6vbLE7ZQqNncugwmf7p3e8kgjzEv2v,1010149824,0
CYSsQsbx2YVi1JKiZua1PQubt7QuAFtJ9HY7xYUKGN94,779459962,0
CYvGPBr3MzicMSM1oTm4cesp7oH37A3FjdekmA8PHMzv,1381017384,0
CYwDK2iXkniSFjMmtNeHSx8H133N85xj25DZQja9TcBE,14136920,0
CYxrmTdPKm2DJceFBRjYK1MCmdCFtRSvdUwUqkm2NRpL,5732044738,0
CZBkTh8GcxYKdMxnb1BiDWXs4sfikPVzKTYzyPsQc1kx,2184773349,0
CZHWx9LmSLRLpQ9t6mXJwmKSf75kRzmXtPyEVjWAqv8P,267797357,0
CZV3KWbRGjq2eKHJ3RKD6WrNnW1fUVRTg6KM8VeXt6mv,909010200,0
CZXBPWeUhxxhf9kMzUySQ7hZsHGy3ZzhKGZHGjdGhmAo,1167706810,0
CZi92x1dVMKLHQHyKYn4RgBxm7QZT7Fo8SwqaHscTEw7,1681,0
CZoGGzFM5SZUKTrndQr3qoaYdX128CZP3gRhJGRhrYpg,1793063,0
CZr3bB64faXA6krRkiWfvXrVHW8KBPGMCwDkac7he1S4,1127745734,0
CZsmPXMK59czb48eAyBwahANpXx5pfDnS1D5Dhx2MFSr,210016143,0
CaEyG4gcGGfbnHW6rBdCYBJMfvdzQtaz2dvaXHi9wAhC,94458472,0
CaVLz9sNJKQNRYHMeSWPn2GejC1GizUPoyg5jDpUcB3,340531083,0
CahYqenR1nMrtWjQyiHbuD33YQwGwVDqijvybRpo4KYZ,229251777,0
CaoPwENDLCyp6aDzVtxzSHmhWrN6uEceoynpPhjufBxM,101016424,0
CapYbCntnhhMLr5hQ8Afrp2w7G7RUy9LKrqKBYRKNHzZ,101000461,0
CatRS5Z1gotXQPDGTiV5AgtrhLGjT3PFdZVZqozxeSkz,6032397,0
CbE2vjRvgG2bDLFcyCvNsqvM2X365HyueK4aWEg5bHL5,40311470,0
CbLCG4jRfQ8zpnHBTvGds877xsrAFQ1X7PP7afpHQChD,283752687,0
CbWchobfsKQSFZCUQLzqrHEJCFVRiRjgHXscfRTSeRon,587105318,0
